7572 32
2704 -0.27319473 -0.0884878 0.5303386 -0.1882699 -0.22018582 0.26896217 -0.4992632 -0.0008250165 0.572019 -0.07043706 0.07727547 -0.19237182 0.051889 0.040587246 0.77347326 0.68516064 -0.09841271 -0.74128497 -0.6939898 0.4065226 0.1485927 0.40527743 -0.48147678 -0.3679478 0.083733946 -0.25115204 -0.4246749 -0.6279604 -0.13887192 -0.2451014 0.020076584 0.13706976
2705 -0.12142088 -0.3380981 -0.17740089 0.1737581 0.19929619 -0.08640479 0.1530001 -0.35336137 0.022150682 0.09516556 -0.31114513 -1.1698227 0.3577941 0.11251902 1.2355375 0.15171844 -0.23080418 0.41327828 0.3205067 -0.08823277 0.41155767 0.12906525 -0.61838764 -0.2573654 -0.4017955 -0.5864558 0.4473416 -0.28441745 0.23838054 -0.5727701 0.28484178 -0.65569574
2706 -0.30815387 0.36331022 0.8848946 -0.046571728 0.06002105 0.38212955 0.14842866 -0.12453533 0.50065255 -0.037450433 0.44511443 -0.6411146 -0.4868155 0.15362906 0.47020897 0.012556284 -0.67943305 -0.40730157 0.30556586 -0.60814834 -0.094523266 0.19576478 -0.085900426 -0.4711529 -0.44367442 -0.043699626 -0.13835627 -0.39846843 0.35925433 -0.3651108 -0.4311164 0.08479721
2708 -0.1341747 -0.24423523 -0.37221146 -0.22235377 0.23567477 0.7629822 -0.34617692 -0.42800686 0.20046109 0.014688186 -0.17516956 -0.16360664 0.5457508 0.25949746 0.29404825 0.34366435 -0.33251673 -0.24847935 -0.64900666 -0.1239622 0.18679452 0.1831897 0.1442181 -0.16245152 0.32337347 0.34698772 0.39956975 -0.20948507 -0.6490446 -0.22781917 -0.76745963 -0.30807233
2709 -0.5898469 -0.0063734152 -0.33037272 -0.61495405 -0.20544372 0.20466553 -0.751838 0.16086787 -0.115485735 -1.0413768 0.5024123 -0.5181162 0.47508305 -0.90153944 0.004100325 0.32801065 -0.21962298 -0.501652 -1.1182678 0.00415884 -0.22375615 -0.18643577 0.29513308 -0.14038381 0.1503358 0.39813492 -0.0523413 0.013138799 -0.45013 -0.37881055 0.11094965 -0.24923666
2710 -0.09625617 -0.2462716 0.18861325 -0.26978987 0.3470282 -0.39752093 -0.3194565 -0.10894682 0.07789832 -0.10382077 0.6958126 -0.1296114 -0.21617237 0.14285839 0.40120426 -0.18972033 -0.19936375 0.059548244 -0.21793829 -0.31541395 0.64646155 0.52221745 0.38198137 0.4350003 -0.0030775727 0.25934216 -0.5500757 -0.06716491 -0.34513867 0.22097231 0.03812837 0.084005244
2711 -0.19766563 -0.31962013 0.08954336 0.0724828 0.106335774 -0.4101535 -0.12790205 0.83849204 0.034886584 -0.07932897 0.29771918 0.1641627 0.47195557 -0.5052187 0.08034122 -0.1413189 -0.787123 -0.38965872 -0.47935534 -0.028074084 -0.2629259 -0.52455795 0.2902452 -0.21843342 -0.05044468 -0.009911512 -0.33633244 -0.09527168 0.063768014 -0.28802016 -0.272555 -0.1269257
798 -0.17028962 -0.0960433 -0.16765387 0.23541723 -0.13657984 -0.44225264 0.04548416 0.8620083 0.16739516 0.033147242 0.12931326 0.028708821 0.53654945 -0.54937947 0.07114925 -0.15533735 -0.813169 -0.85214955 -0.19522904 -0.3211302 -0.32335222 -0.42435429 0.4263391 0.1041832 -0.21903251 -0.2263961 -0.6399418 -0.28117007 -0.1527655 0.10291644 -0.6370082 0.1632523
894 -0.32533222 -0.5248353 0.12793817 0.23729791 0.29538265 -0.6663991 -0.199508 1.1186628 0.13107589 -0.018906524 0.35256466 0.29583296 0.5453342 -0.5570669 -0.017844923 -0.23042932 -0.9005151 -0.6016196 -0.42083934 0.18104485 -0.2962465 -0.582356 0.26733977 -0.20726371 -0.15538351 -0.0708054 -0.4014675 -0.17514208 0.12678482 -0.24564578 -0.47378162 -0.17556152
2083 -0.31369665 -0.5442725 0.052395508 0.12944792 0.28986785 -0.576509 -0.09874337 1.0343957 0.13419673 -0.024785917 0.14689738 0.2328795 0.58292335 -0.6904267 0.070481144 -0.1381876 -0.812229 -0.598096 -0.47111103 0.14610033 -0.2448692 -0.6163712 0.2205158 -0.25526807 -0.19510885 -0.16623947 -0.47298053 -0.26314232 0.26968455 -0.29555807 -0.38435483 -0.17103034
2713 -0.8265201 0.8613745 -1.0671141 -0.070342794 0.25337312 0.6017579 -0.10182903 -0.08178245 -0.19065629 0.5033728 0.8946189 -0.20901966 0.7688926 0.4417314 -0.16107327 0.01477828 -0.020804998 0.3775419 -0.057050135 0.33518848 0.3050945 0.7297317 -0.12843959 -0.6983807 0.23377252 -0.47717467 0.03020728 0.2681613 -0.48861268 -0.2719372 -0.23007944 -0.035846908
2715 -0.66396075 -0.24800256 0.13633612 0.39411443 0.19033925 0.3691453 -0.4257696 0.28800982 -0.4742739 -0.41056928 0.13371918 -0.29888377 -0.05651896 -0.24671449 0.46475017 0.25322005 -0.36599416 0.23227961 -0.13273546 -0.07616734 -0.35509592 0.58653665 0.6535956 -0.3896652 -0.5351971 0.19258513 -0.3068756 -0.49688905 -0.06390063 0.1259725 -0.07840597 0.03155092
2716 -0.15794003 -0.3413689 0.060296718 -0.572683 0.26764557 -0.044905923 -0.49225625 -0.08625849 0.255935 -0.12986477 0.26832238 -0.29979366 -0.14856386 -0.34958872 0.09314205 -0.2237166 -0.8000308 0.019637877 -0.22442463 -0.37582242 0.67965794 0.1266432 -0.330322 -0.01719337 0.18062818 -0.24290812 0.17204241 0.26160905 -0.11925015 0.33421928 -0.15921211 0.5005205
1942 -0.04594426 -0.50010306 -0.0817495 -0.76595557 0.3465675 0.15279765 -0.7690887 0.13182727 0.32090822 -0.10023051 0.49547243 -0.51577425 -0.29994354 -0.5932592 -0.018688165 -0.18654935 -0.88014483 -0.1912385 -0.31566334 -0.55436075 0.8730555 0.22836189 -0.5211755 -0.051646214 0.33348384 -0.35652736 0.22454458 0.1327923 -0.328153 0.4419735 -0.18807107 0.81972325
2717 -0.057812635 -0.15599898 -0.06985087 0.25537366 0.0621757 0.11433853 0.0068415976 0.15114166 -0.043770663 0.55199164 -0.32668877 -0.7687254 0.045490343 -0.049461782 0.41015542 -0.3804981 -0.38830516 0.39333043 0.43891078 -0.2411989 0.35261157 0.050270617 0.57197654 0.21981569 -0.45750108 -0.07174474 -0.08414813 -0.5254002 -0.3204183 0.004198756 -0.48965684 0.25706735
1965 0.051974222 -0.16614379 0.018794583 0.39339986 0.10653746 0.0870936 0.010913899 0.25917855 -0.10120843 0.6941445 -0.58165634 -0.8070919 0.09520349 -0.019434776 0.68587726 -0.4239283 -0.55904967 0.33016893 0.47299442 -0.15381487 0.64386994 0.16377097 0.773307 0.2604913 -0.45317325 -0.063434795 -0.1716885 -0.9098184 -0.335923 0.08646073 -0.33425984 0.19551758
2719 -0.34173405 0.06938297 0.03962288 0.35146707 0.094384745 -0.27562314 0.10862723 -0.035373133 0.6300109 0.63181007 0.23447408 -0.48451605 0.37715858 0.12131789 -0.12715115 0.37809297 -0.6402191 0.078970306 0.57548845 0.07906679 0.12577742 -0.23299797 0.5221114 0.33515283 -0.35653955 -0.53446186 -0.40251958 -0.13704503 -0.5766623 -0.08560925 -0.37260565 -0.35828212
2721 0.22562928 0.21586332 -0.40007767 -0.010228062 -0.100408725 0.4746708 -0.6220121 -0.0037390871 -0.08902085 -0.047935806 -0.004320548 -0.39722982 0.33969745 -0.403878 0.26501948 0.10160051 -0.20308535 0.1820755 -0.5917113 -0.7753725 0.35580623 0.31303945 -0.3521493 -0.58541995 0.14176992 0.026358612 -0.08361157 -0.17304587 -0.09027096 0.31985435 -0.26912457 -0.5896599
2722 -0.872909 -0.030855564 0.31968275 -0.106099606 0.26773736 -0.3250746 -0.4226221 0.30220982 0.3495536 0.43909088 0.3333062 -0.10672403 -0.42198685 0.0489887 0.22791977 -0.14172241 -0.08652412 -0.15060654 0.12987909 -0.29293638 0.22475722 0.64153963 -0.6572869 -0.61782974 -0.006326414 0.12381763 -0.15249668 -0.6515459 0.09132883 -0.097923614 -0.3952232 0.62888914
2724 -0.9809694 0.058446717 -0.15295282 0.50981903 1.0157598 0.15693913 0.30063084 0.29469392 -0.18582278 -0.34296867 0.26368892 0.07079901 -0.06357418 -0.13857362 0.3035289 -0.042853165 -0.45360237 0.60571116 0.32300398 -0.37608257 0.92033803 0.17097385 -0.14855011 -0.42629486 -0.3990741 -0.30313313 0.22671726 0.2795164 0.11526772 -0.10904411 0.15823725 -0.36439016
2725 -0.08314674 0.38754508 -0.06388093 0.056196433 0.16682652 -0.15918186 -0.20468791 -0.030430665 -0.8249435 0.63161725 -0.2718554 -0.624992 0.38825032 -0.0049464386 -0.03552093 0.5530906 -0.5005967 -0.12886399 -0.248324 -0.35209516 -0.090979345 0.35041255 -0.004968958 -0.24272554 -0.05471251 -0.1846893 -0.6979974 0.018473512 -1.0301311 0.04416473 -0.433018 -0.25616273
2726 -0.39445034 -1.0333874 0.21758065 0.6749376 0.8924381 -0.055166136 0.24855259 0.39796337 -0.21884169 -8.032559e-06 0.2952441 -0.5238806 0.5811428 0.12905385 0.09430322 0.620269 0.039477706 -0.49530694 -0.78087664 -1.133134 0.013059223 0.9343661 0.35367355 -0.16140328 -0.2513378 -0.20948242 0.753659 0.034644287 -0.6132012 0.5466542 -0.039976187 0.58370626
2727 -0.15201578 -0.377991 0.4889139 0.028247658 0.3695404 -0.123701334 0.26517305 0.2860328 -0.64811015 -0.24364994 0.014244451 -0.2593399 0.19617501 -0.23210931 0.8630844 0.004164363 -1.0545083 -0.116728574 0.028530056 0.17596357 -0.010628602 0.43812132 -0.28480297 0.17086132 -0.24477114 0.06941733 -0.1633638 0.40391052 -0.124681175 -0.3894263 0.05657457 0.38576025
1092 -0.25463226 -0.53774655 0.6453927 -0.023493111 0.5678697 -0.1895248 0.39243737 0.1972871 -0.8432966 -0.31551182 -0.1110056 -0.28244877 0.14129062 -0.43099353 1.2921103 0.17840697 -1.3849427 -0.22505906 0.13007429 0.17414112 0.07493579 0.5225552 -0.38041168 0.19528365 -0.3912979 -0.098156124 -0.17627698 0.5657272 -0.25785336 -0.6358367 0.063841455 0.77611023
1210 -0.18233924 -0.5970499 0.63760275 -0.02576349 0.49399924 -0.18346722 0.4591885 0.22499421 -0.6768172 -0.28669414 -0.09430108 -0.27175224 0.23527597 -0.32344824 1.2195407 0.19854683 -1.3469054 -0.09282397 0.05223951 0.13142258 0.07367424 0.57359827 -0.47745532 0.2259043 -0.34086242 0.03127987 -0.19601779 0.65985554 -0.22603403 -0.5323777 0.0432165 0.5459379
1224 -0.3519046 -0.5498165 0.5410323 -0.798269 0.2699308 -0.47779262 0.10388758 -0.26150596 -0.230629 0.25646427 0.1608423 -0.017583331 0.3384035 0.10529157 0.68835175 0.2175929 -1.3064599 0.062644884 0.3529188 -0.39723995 0.12678562 0.32005638 0.11244138 -0.31547642 -0.11925501 -0.06027375 0.28948784 -0.43279564 -0.036399916 -0.6216354 0.5933553 0.6198663
1448 -0.19932444 -0.2416795 0.5168868 0.29137662 0.3553355 -0.068071894 0.46167788 -0.042903375 -0.53420144 -0.28416315 -0.12430374 -0.23247811 0.51776147 -0.19500163 0.5324277 -0.0852376 -1.0175824 0.00018638425 -0.063653395 0.5863888 0.014127184 0.6248516 0.21043776 0.24766652 -0.480588 -0.51121354 -0.32099468 0.59308606 -0.26047707 -0.5042972 -0.25367844 0.7909838
2438 -0.5786718 -0.26286024 0.27745497 0.39716 0.8238591 -0.31129447 0.58531266 0.116116695 -0.08426268 0.29171762 -0.20453493 -0.4640442 -0.073752 -0.29557556 0.58493817 -0.6643893 -0.93939906 -0.13021 -0.074495725 0.22311729 -0.07386605 0.6921146 -0.22223131 -0.0021354589 -0.040060498 -0.0406361 -0.9560758 0.04179315 -0.34897575 -0.21829224 0.7338652 0.34844884
2728 -0.57907814 -0.44590586 -0.17688578 0.17229486 0.53633696 0.17002928 -0.1395051 0.53005856 -0.15691805 0.30744636 0.61481947 0.5083877 0.43481308 -0.0876552 -0.04156993 0.06230553 -0.21355008 0.088070005 -0.042400323 -0.3182564 -0.6253539 0.6883524 -0.37517658 -0.101432666 -0.61404234 0.48444492 -0.24841964 -0.24668203 -0.13806178 -0.3352638 0.07214499 0.10224928
141 -0.702757 0.7162893 -0.10195246 0.22161488 -0.22319704 0.07855702 0.11572652 0.23191018 0.39607966 0.3896062 -0.033969473 -0.35035366 -0.3620012 -0.12803613 0.43332216 -0.24338558 -0.35414115 0.28280556 -0.06747923 -0.026585005 -0.35094857 0.94316304 -0.17602722 -0.54150534 -0.2646854 0.112223245 -0.1391902 -0.65960485 0.3432472 -0.16705155 -0.43032017 -0.012994456
2729 -0.49021003 1.033222 -0.3076104 0.6159936 -0.067729816 -0.14301832 -0.035217855 0.07388859 0.5608871 0.05361307 -0.17874725 -0.5772305 -0.19810137 -0.50821865 0.77528715 0.012366423 -0.4767826 -0.22828224 -0.22579303 0.14678434 -0.24655418 0.70075274 -0.33517498 -0.49466616 -0.1775147 0.5447507 0.22612417 -0.25999588 -0.016195653 -0.29500434 -0.4057583 0.19111145
376 -0.39049917 -0.2540538 -0.36115086 0.05626777 -0.20694506 0.15481865 -0.35081524 0.42028132 0.4017825 -0.72032124 1.084906 -0.53777313 0.06909789 -0.59679 -0.30949116 0.2202494 -0.7690747 -0.11572224 -0.3412784 -0.5675477 -0.56886894 0.4231724 0.5002228 0.07408439 0.47017542 -0.09461916 0.04471123 -0.3073649 0.21446517 -0.08284765 -0.44683498 -0.084252395
2731 -0.41397238 -0.12063869 -0.37744263 -0.066908196 -0.0755241 0.2674887 -0.6632303 0.29124478 0.4247743 -1.0093122 0.85357213 -0.7322495 -0.16149159 -0.96994996 -0.017823366 0.32304972 -0.43085673 -0.7795136 -1.010437 -0.46920803 -0.65856725 0.38340217 0.052227486 0.1306914 0.16143253 0.1563411 0.07109066 -0.11672486 -0.17214763 -0.4632264 0.006102406 -0.14110689
2734 -0.35861757 -0.24809475 -0.34447253 -0.47486743 0.19677022 0.7778893 -0.7081112 -0.32470712 -0.16125739 -0.39293283 0.6008032 -0.5690452 1.1284268 -0.39097765 0.18569608 0.4895156 -0.2106034 0.066815756 -1.0344871 0.23095442 0.290134 -0.5395615 0.3732064 -0.34320977 0.022550838 0.77409756 0.17272305 -0.28820935 -0.64413035 -0.15535513 0.36570892 0.2073596
2735 -0.7912234 0.016625678 0.056181796 0.14042701 0.5200256 -0.02297671 -0.48145998 -0.63082606 -0.08484731 -0.4638113 0.4405984 -0.23752922 0.22496282 -0.3393917 0.23031816 -0.38075534 0.14459641 -0.45514646 -0.014976055 0.09360243 -0.17996724 0.26489678 0.22412138 0.3547906 -0.13914411 -0.33593073 -0.31087044 -0.09082763 0.064903475 -0.019781861 -0.15516548 -0.20533659
1955 -0.79598993 0.29630658 1.0666543 -0.115265585 0.36700076 -1.2061905 0.3540015 0.20089194 0.26780018 0.2920305 0.46492064 -0.035014875 -0.03214274 -0.041030515 -0.20354939 -0.38440666 -0.3329722 0.287158 -0.7820934 -1.0948515 -0.25530404 0.08493253 -0.51469755 0.20975494 -0.11662318 -0.31179896 0.5745313 0.081814595 0.13944575 -0.045838278 -0.5507738 -0.5096857
2736 -1.0276576 0.24194643 1.2915509 -0.24109711 0.4647934 -1.398977 0.46170866 0.13867319 0.13596193 0.54349774 0.41515306 0.13113785 0.12928727 0.16348435 -0.12503418 -0.59608436 -0.29841816 0.24374683 -0.9723873 -1.4420266 -0.33799282 0.033437576 -0.581172 0.2448103 -0.112650245 -0.5462595 0.79575735 -0.06852164 0.20952976 0.124314256 -0.77312446 -0.6917398
2737 -0.6259168 0.727743 -0.20128332 0.1697005 0.0144860875 0.35530508 -0.21226826 0.29813775 -0.5687457 0.24883598 0.31512177 0.06144622 0.3067477 -0.44019157 -0.32740897 0.54465514 -0.14895065 0.08900401 -0.17946978 -0.6491326 0.73387456 0.3325709 0.33731598 -0.21172494 -0.99566156 0.034194093 -0.7280049 -0.03077505 -0.13689624 -0.08199798 0.27840507 0.062296245
2738 -0.55506253 -0.32704937 0.24465819 -0.21371636 0.022198386 0.22451746 0.043812234 0.6281407 0.39166114 0.10182525 0.13653627 -0.64417166 -0.12268539 0.30865163 0.032900628 0.20888172 -0.24040979 -0.3755028 -0.35992432 0.19437052 0.31215724 0.214473 -0.36702728 0.6503735 -0.15045954 -0.0466251 0.43194374 -0.5087964 0.017883666 -0.097287804 -0.054623615 0.07044895
2739 -0.31863964 -0.3317372 -0.28932202 0.2382373 0.05893897 -0.10325078 -0.49285504 0.51484513 1.3769993 -0.5507601 0.56904906 -0.70355296 0.35239857 0.05704539 -0.4156735 0.41453436 -0.57452244 0.5608784 0.112830535 0.027859116 -0.38497347 0.31486562 0.5240546 0.7140902 -0.24538136 0.004906958 -0.21967293 -0.023029456 0.60089755 -0.22600599 -0.5810405 0.46434113
2740 0.009163294 -0.2611162 -0.053281553 -0.43664744 0.36390474 0.6779301 -0.683483 0.6279132 0.6636239 0.4701796 0.03790428 -0.780664 1.2045465 0.09316298 0.09652021 0.50053084 -0.73553777 0.078692 0.54714054 0.2736405 -0.74935645 -0.5216249 0.20208703 -0.04396509 -0.35270944 0.2856839 0.6217978 -0.8688682 0.19246088 -0.76463103 -0.08339129 0.32576266
951 0.10244453 0.017515356 -0.7279075 0.5178706 -0.1484907 0.11302777 -0.69387954 0.7508841 0.42243633 0.21734212 0.6952622 0.18499082 -0.0027501693 -0.78678113 0.44304124 0.2029952 -0.14103392 0.24540195 -0.6468262 -0.9606333 0.42248145 -0.21283774 -0.20572734 0.004624343 -0.023647934 -0.323354 -0.53384507 -0.05696621 -0.54886293 0.35036173 -0.21892197 -0.4124257
2741 0.036346424 0.03654288 -0.7511534 0.20235834 -0.18073386 0.31877384 -0.8946759 0.6678997 0.34663427 -0.06982386 0.42302173 -0.09136713 0.003464126 -0.91126394 0.25466427 0.062265918 -0.04003689 0.26457867 -0.62627995 -0.94384485 0.52197844 0.0780715 -0.5957772 -0.3661201 0.22377524 0.019024173 -0.7894642 -0.24168599 -0.43629652 0.6018323 -0.45403528 -0.73575455
2742 -0.13085292 -0.2040252 0.097520895 -0.29923686 0.48324522 -0.33463594 -0.30696404 0.052394908 0.13928153 -0.30373523 0.5764985 0.067973666 0.051300522 0.33044925 0.2789945 0.059728805 -0.3432291 0.50297904 -0.26465827 -0.031996615 0.33542064 0.03113143 0.0134876175 -0.037402373 -0.04662855 0.253936 -0.47092792 0.033181302 -0.048076 -0.15337527 -0.105977304 0.23223266
13 -0.19935389 -0.2209907 0.13511343 -0.4827059 0.57717156 -0.425367 -0.4515591 -0.14884944 0.19194159 -0.3712341 0.734707 0.13471502 0.19514349 0.43145597 0.32821414 0.18847166 -0.36106268 0.52742344 -0.40397036 0.06099654 0.31514657 -0.07631883 -0.052029274 -0.116862744 -0.07258322 0.45812935 -0.7950493 -0.013917915 0.07124984 -0.27923757 -0.13558516 0.35393438
254 -0.30320752 -0.2770688 0.017186023 -0.09448788 0.9238784 -0.6754338 -0.49528745 -0.34485388 0.18179287 -0.2286253 0.5004581 0.056692965 0.04018858 0.28576773 0.039087247 -0.3518458 -0.33695596 0.039166328 -0.29480293 -0.45072374 -0.07861902 -0.057815548 -0.3711728 -0.11117805 0.31673282 -0.023320602 -0.26789084 -0.43860754 -0.19961858 -0.1375767 0.05137628 0.085476235
1090 -0.02716505 -0.20085073 0.11563825 -0.3234646 0.58992374 -0.25025964 -0.5019014 0.040469572 0.09233564 -0.33453575 0.8592759 0.15815255 0.036884118 0.39506903 0.25955924 0.22401154 -0.49307922 0.541489 -0.32027182 -0.058623206 0.45590237 0.02518776 0.013328105 0.07468278 -0.2279269 0.5471461 -0.6520471 -0.022620516 -0.022987701 -0.23311003 -0.060511034 0.32703257
1476 -0.47985834 -0.106351875 -0.047563188 -0.37185413 0.8132915 0.04130751 -0.11952118 0.0714402 0.10598344 0.8055668 0.6452978 -0.038300686 0.29002425 0.2289119 0.20434846 0.24806666 -0.45681047 0.5866301 -0.5342797 0.5727839 0.003959052 -0.024743427 0.63380295 -0.007405061 0.00026941628 0.120662786 -0.24137625 0.09117514 -0.12900355 0.73349607 0.08711436 -0.15045533
1993 0.21205978 -0.13185132 0.03532988 -0.38843933 0.49403584 -0.2668832 -0.08058165 -0.09165497 -0.013096624 -0.22701381 0.32431006 0.15922396 0.22604974 0.32145357 0.1795561 0.09995055 -0.3679661 0.021978632 -0.2685707 -0.22480428 0.24466392 0.25304094 0.07548968 0.024172101 -0.07019374 0.30235294 -0.4998994 -0.1972589 -0.3005656 -0.2697441 -0.69949645 0.18274303
2364 0.10897837 -0.18003017 -0.28060874 -0.09573564 0.76580167 -0.37928557 -0.36067447 -0.12891245 0.20208387 -0.11254002 0.4325284 -0.017388288 -0.17523672 0.6122213 0.2213585 0.08848817 -0.8254586 0.48614192 -0.25567105 -0.12316306 0.17715073 0.10304101 -0.06673547 0.0038349864 0.0095455125 0.04179435 -0.56055224 -0.13026181 -0.005359947 -0.452978 -0.40431666 0.2585496
2565 -0.45676884 -0.13914426 0.47839057 -0.6027948 0.44660157 -0.5555109 -0.67390126 0.29895627 0.34846634 -0.23448908 0.3713278 -0.47589645 0.15612921 0.7801276 0.2126905 0.19863123 0.27120078 0.14812464 -0.12388404 -0.019448267 0.5957722 -0.29272473 -0.5019492 0.12021244 0.094731666 0.24359345 -0.5683171 -0.3462768 -0.18450199 0.058202315 0.055598088 -0.017599067
2743 -0.07805574 -0.14394239 -0.11629272 0.027109977 0.28288075 -0.23978344 0.077996045 -0.1332857 0.45621395 0.33779055 0.30845213 -0.6647486 -0.3678599 -0.17594302 0.58747894 -0.30301952 -0.58801574 0.20916343 0.08805817 -0.46418858 -0.05635599 0.4558506 0.0970578 -0.38515496 -0.35959888 0.22839199 -0.018938541 -0.03619007 -0.13318346 0.47308543 -0.31402394 -0.05021256
497 -0.10672749 -0.15954526 -0.36270097 -0.059362397 0.41841453 -0.25996852 0.10506897 -0.13581848 0.4988185 0.3898391 0.27985853 -0.7387928 -0.5889502 -0.25389057 0.79541045 -0.49196285 -0.71592593 0.23302968 0.18022846 -0.7221873 -0.040150616 0.5840749 0.14802013 -0.48354018 -0.3554237 0.38258576 -0.08361275 -0.0059939297 -0.2861807 0.603486 -0.5538328 -0.29444832
2745 -0.37689683 -0.48842883 -0.08891837 -0.32961217 0.73502964 -0.31699568 -0.22142763 -0.4395293 -0.09604589 -0.3775833 0.284788 -0.50943893 -0.028329039 0.17887093 0.84406066 0.020576343 0.59574723 -0.26385468 -0.08181614 0.08681639 -0.5278872 0.5237247 0.32378572 0.028172826 -0.5437587 -0.09296665 0.32987505 -0.021114338 -0.3826325 -0.60641813 -0.5476545 -0.2779665
2746 -0.18111613 -0.43666208 -0.05082283 -0.62443215 0.58500856 -0.3043795 -0.19454508 0.4823589 -0.2581548 -0.27695125 0.033967867 -0.9326679 0.07517067 0.11685325 0.5422598 0.12483235 0.28147244 -0.33869055 0.068344 0.2580206 -0.24363442 0.5138351 0.16216429 -0.5561146 -0.36469394 -0.10021739 0.530002 0.30202743 -0.4286353 -0.6310052 -0.77248526 -0.35391998
2747 -0.6207703 -0.52004147 0.4534066 0.10735354 0.3000832 0.579596 0.2861235 0.47833472 0.36485028 0.11479833 0.33851328 0.032683738 0.09693002 -0.2839287 -0.41565225 -0.72245526 0.0024176238 0.2992991 -0.55373776 -0.3028621 -0.44348934 1.1645665 -0.31688768 0.063905396 -0.0032532027 0.15436974 -0.56324565 -0.5905305 -0.65915096 0.14178237 -0.35736457 -0.34156212
2748 -0.025753474 -0.22571151 -0.16895598 0.11184636 0.33095345 -0.16586162 -0.50731134 0.24451302 -0.5158065 -0.3586328 0.8271256 -0.19276975 0.23441175 0.20753783 0.63450074 0.23387505 -0.05241751 0.2063794 -0.08209908 -0.0068117897 -0.40709427 0.851096 0.32414433 -0.85474515 -0.652053 -0.027203873 0.23249993 -0.07740302 -0.3621925 -0.20620985 -0.6203506 -0.3554081
